[rosmaster.master][INFO] 2017-11-04 12:34:23,132: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42669/
[rosmaster.master][INFO] 2017-11-04 12:34:23,133: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42669/
[rosmaster.master][INFO] 2017-11-04 12:34:23,161: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:23,265: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:42669/
[rosmaster.master][INFO] 2017-11-04 12:34:23,268: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:33607
[rosmaster.master][INFO] 2017-11-04 12:34:23,270: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:33607
[rosmaster.master][INFO] 2017-11-04 12:34:23,362: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:23,527: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:36501/
[rosmaster.master][INFO] 2017-11-04 12:34:23,528: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:36501/
[rosmaster.master][INFO] 2017-11-04 12:34:23,529: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:36501/
[rosmaster.master][INFO] 2017-11-04 12:34:23,536: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:36501/
[rosmaster.master][INFO] 2017-11-04 12:34:23,538: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:36501/
[rosmaster.master][INFO] 2017-11-04 12:34:23,546: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:36501/
[rosmaster.master][INFO] 2017-11-04 12:34:23,547: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:36501/
[rosmaster.master][INFO] 2017-11-04 12:34:23,563: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:23,667: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:36501/
