[rosmaster.master][INFO] 2017-11-03 16:13:09,488: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:42559
[rosmaster.master][INFO] 2017-11-03 16:13:09,491: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:42559
[rosmaster.master][INFO] 2017-11-03 16:13:09,568: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:09,694: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:35453/
[rosmaster.master][INFO] 2017-11-03 16:13:09,696: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:35453/
[rosmaster.master][INFO] 2017-11-03 16:13:09,697: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:35453/
[rosmaster.master][INFO] 2017-11-03 16:13:09,705: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:35453/
[rosmaster.master][INFO] 2017-11-03 16:13:09,707: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:35453/
[rosmaster.master][INFO] 2017-11-03 16:13:09,714: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:35453/
[rosmaster.master][INFO] 2017-11-03 16:13:09,714: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:35453/
[rosmaster.master][INFO] 2017-11-03 16:13:09,769: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:09,873: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:35453/
[rosmaster.master][INFO] 2017-11-03 16:13:09,876: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:51427
[rosmaster.master][INFO] 2017-11-03 16:13:09,879: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:51427
[rosmaster.master][INFO] 2017-11-03 16:13:09,883: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:10,105: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:38383/
[rosmaster.master][INFO] 2017-11-03 16:13:10,107: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:38383/
[rosmaster.master][INFO] 2017-11-03 16:13:10,109: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:38383/
[rosmaster.master][INFO] 2017-11-03 16:13:10,115: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38383/
[rosmaster.master][INFO] 2017-11-03 16:13:10,117: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38383/
[rosmaster.master][INFO] 2017-11-03 16:13:10,123: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38383/
[rosmaster.master][INFO] 2017-11-03 16:13:10,124: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38383/
[rosmaster.master][INFO] 2017-11-03 16:13:10,172: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:10,276: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:38383/
[rosmaster.master][INFO] 2017-11-03 16:13:10,279: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:39613
[rosmaster.master][INFO] 2017-11-03 16:13:10,282: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:39613
[rosmaster.master][INFO] 2017-11-03 16:13:10,286: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:10,520: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:45827/
[rosmaster.master][INFO] 2017-11-03 16:13:10,521: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:45827/
[rosmaster.master][INFO] 2017-11-03 16:13:10,522: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:45827/
[rosmaster.master][INFO] 2017-11-03 16:13:10,530: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45827/
[rosmaster.master][INFO] 2017-11-03 16:13:10,532: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45827/
[rosmaster.master][INFO] 2017-11-03 16:13:10,538: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45827/
[rosmaster.master][INFO] 2017-11-03 16:13:10,538: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45827/
[rosmaster.master][INFO] 2017-11-03 16:13:10,576: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:10,680: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:45827/
[rosmaster.master][INFO] 2017-11-03 16:13:10,683: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:48129
[rosmaster.master][INFO] 2017-11-03 16:13:10,686: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:48129
[rosmaster.master][INFO] 2017-11-03 16:13:10,689: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:10,968: -PUB [/rosout] /novatel_node http://mdas-Meerkat:39057/
[rosmaster.master][INFO] 2017-11-03 16:13:10,968: -PUB [/gps_odom] /novatel_node http://mdas-Meerkat:39057/
[rosmaster.master][INFO] 2017-11-03 16:13:10,969: -PUB [/gps_fix] /novatel_node http://mdas-Meerkat:39057/
[rosmaster.master][INFO] 2017-11-03 16:13:10,969: -PUB [/ephemeris] /novatel_node http://mdas-Meerkat:39057/
[rosmaster.master][INFO] 2017-11-03 16:13:10,970: -PUB [/range] /novatel_node http://mdas-Meerkat:39057/
[rosmaster.master][INFO] 2017-11-03 16:13:10,970: -PUB [/gps_fix_psr] /novatel_node http://mdas-Meerkat:39057/
[rosmaster.master][INFO] 2017-11-03 16:13:10,971: -PUB [/novatel_node/gps_fix_ecef] /novatel_node http://mdas-Meerkat:39057/
[rosmaster.master][INFO] 2017-11-03 16:13:10,971: -SERVICE [/novatel_node/get_loggers] /novatel_node rosrpc://mdas-Meerkat:43489
[rosmaster.master][INFO] 2017-11-03 16:13:10,972: -SERVICE [/novatel_node/set_logger_level] /novatel_node rosrpc://mdas-Meerkat:43489
[rosmaster.master][INFO] 2017-11-03 16:13:10,978: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:12,084: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:12,087: -SUB [/rosout] /rosout http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:12,090: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:58131
[rosmaster.master][INFO] 2017-11-03 16:13:12,092: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:58131
[rosmaster.main][INFO] 2017-11-03 16:13:12,210: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-11-03 16:13:12,210: stopping master...
[rospy.core][INFO] 2017-11-03 16:13:12,210: signal_shutdown [atexit]
