[rosmaster.master][INFO] 2017-11-03 16:06:31,398: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33493/
[rosmaster.master][INFO] 2017-11-03 16:06:31,410: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33493/
[rosmaster.master][INFO] 2017-11-03 16:06:31,412: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33493/
[rosmaster.master][INFO] 2017-11-03 16:06:31,429: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:31,532: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:33493/
[rosmaster.master][INFO] 2017-11-03 16:06:31,535: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:42687
[rosmaster.master][INFO] 2017-11-03 16:06:31,538: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:42687
[rosmaster.master][INFO] 2017-11-03 16:06:31,630: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:31,796: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:39217/
[rosmaster.master][INFO] 2017-11-03 16:06:31,797: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:39217/
[rosmaster.master][INFO] 2017-11-03 16:06:31,798: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:39217/
[rosmaster.master][INFO] 2017-11-03 16:06:31,807: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39217/
[rosmaster.master][INFO] 2017-11-03 16:06:31,810: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39217/
[rosmaster.master][INFO] 2017-11-03 16:06:31,821: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39217/
[rosmaster.master][INFO] 2017-11-03 16:06:31,822: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39217/
[rosmaster.master][INFO] 2017-11-03 16:06:31,832: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:31,936: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:39217/
[rosmaster.master][INFO] 2017-11-03 16:06:31,939: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:46691
[rosmaster.master][INFO] 2017-11-03 16:06:31,942: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:46691
[rosmaster.master][INFO] 2017-11-03 16:06:32,033: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:32,208: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:37039/
[rosmaster.master][INFO] 2017-11-03 16:06:32,210: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:37039/
[rosmaster.master][INFO] 2017-11-03 16:06:32,211: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:37039/
[rosmaster.master][INFO] 2017-11-03 16:06:32,219: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:37039/
