[rosmaster.master][INFO] 2017-11-04 10:40:17,282: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:37249/
[rosmaster.master][INFO] 2017-11-04 10:40:17,330: publisherUpdate[/rosout] -> http://mdas-Meerkat:40207/
[rosmaster.master][INFO] 2017-11-04 10:40:17,435: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:37249/
[rosmaster.master][INFO] 2017-11-04 10:40:17,438: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:58457
[rosmaster.master][INFO] 2017-11-04 10:40:17,441: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:58457
[rosmaster.master][INFO] 2017-11-04 10:40:17,447: publisherUpdate[/rosout] -> http://mdas-Meerkat:40207/
[rosmaster.master][INFO] 2017-11-04 10:40:17,666: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:45913/
[rosmaster.master][INFO] 2017-11-04 10:40:17,669: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:45913/
[rosmaster.master][INFO] 2017-11-04 10:40:17,670: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:45913/
[rosmaster.master][INFO] 2017-11-04 10:40:17,682: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45913/
[rosmaster.master][INFO] 2017-11-04 10:40:17,685: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45913/
[rosmaster.master][INFO] 2017-11-04 10:40:17,701: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45913/
[rosmaster.master][INFO] 2017-11-04 10:40:17,702: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45913/
[rosmaster.master][INFO] 2017-11-04 10:40:17,733: publisherUpdate[/rosout] -> http://mdas-Meerkat:40207/
[rosmaster.master][INFO] 2017-11-04 10:40:17,835: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:45913/
[rosmaster.master][INFO] 2017-11-04 10:40:17,835: publisherUpdate[/rosout] -> http://mdas-Meerkat:40207/
[rosmaster.master][INFO] 2017-11-04 10:40:17,837: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:39789
[rosmaster.master][INFO] 2017-11-04 10:40:17,838: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:39789
[rosmaster.master][INFO] 2017-11-04 10:40:18,048: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:46021/
[rosmaster.master][INFO] 2017-11-04 10:40:18,049: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:46021/
[rosmaster.master][INFO] 2017-11-04 10:40:18,049: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:46021/
[rosmaster.master][INFO] 2017-11-04 10:40:18,050: publisherUpdate[/rosout] -> http://mdas-Meerkat:40207/
[rosmaster.master][INFO] 2017-11-04 10:40:18,054: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46021/
[rosmaster.master][INFO] 2017-11-04 10:40:18,055: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46021/
[rosmaster.master][INFO] 2017-11-04 10:40:18,060: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46021/
[rosmaster.master][INFO] 2017-11-04 10:40:18,061: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46021/
[rosmaster.master][INFO] 2017-11-04 10:40:18,252: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:46021/
[rosmaster.master][INFO] 2017-11-04 10:40:18,253: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:58819
[rosmaster.master][INFO] 2017-11-04 10:40:18,253: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:58819
[rosmaster.master][INFO] 2017-11-04 10:40:18,334: publisherUpdate[/rosout] -> http://mdas-Meerkat:40207/
[rosmaster.master][INFO] 2017-11-04 10:40:18,452: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:43727/
[rosmaster.master][INFO] 2017-11-04 10:40:18,452: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:43727/
[rosmaster.master][INFO] 2017-11-04 10:40:18,453: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:43727/
[rosmaster.master][INFO] 2017-11-04 10:40:18,457: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43727/
[rosmaster.master][INFO] 2017-11-04 10:40:18,458: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43727/
[rosmaster.master][INFO] 2017-11-04 10:40:18,463: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43727/
[rosmaster.master][INFO] 2017-11-04 10:40:18,464: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43727/
[rosmaster.master][INFO] 2017-11-04 10:40:18,535: publisherUpdate[/rosout] -> http://mdas-Meerkat:40207/
[rosmaster.master][INFO] 2017-11-04 10:40:18,636: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:43727/
[rosmaster.master][INFO] 2017-11-04 10:40:18,637: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:59799
[rosmaster.master][INFO] 2017-11-04 10:40:18,637: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:59799
[rosmaster.master][INFO] 2017-11-04 10:40:18,638: publisherUpdate[/rosout] -> http://mdas-Meerkat:40207/
[rosmaster.master][INFO] 2017-11-04 10:40:18,855: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:46587/
[rosmaster.master][INFO] 2017-11-04 10:40:18,855: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:46587/
[rosmaster.master][INFO] 2017-11-04 10:40:18,856: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:46587/
[rosmaster.master][INFO] 2017-11-04 10:40:18,859: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46587/
[rosmaster.master][INFO] 2017-11-04 10:40:18,861: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46587/
[rosmaster.master][INFO] 2017-11-04 10:40:18,866: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46587/
[rosmaster.master][INFO] 2017-11-04 10:40:18,866: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46587/
[rosmaster.master][INFO] 2017-11-04 10:40:18,937: publisherUpdate[/rosout] -> http://mdas-Meerkat:40207/
[rosmaster.master][INFO] 2017-11-04 10:40:19,038: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:46587/
[rosmaster.master][INFO] 2017-11-04 10:40:19,038: publisherUpdate[/rosout] -> http://mdas-Meerkat:40207/
[rosmaster.master][INFO] 2017-11-04 10:40:19,039: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:42421
[rosmaster.master][INFO] 2017-11-04 10:40:19,039: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:42421
[rosmaster.master][INFO] 2017-11-04 10:40:19,157: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:38793/
[rosmaster.master][INFO] 2017-11-04 10:40:19,158: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:38793/
[rosmaster.master][INFO] 2017-11-04 10:40:19,158: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:38793/
[rosmaster.master][INFO] 2017-11-04 10:40:19,162: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38793/
[rosmaster.master][INFO] 2017-11-04 10:40:19,163: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38793/
[rosmaster.master][INFO] 2017-11-04 10:40:19,168: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38793/
