[rosmaster.master][INFO] 2017-11-10 10:53:12,250: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:58599
[rosmaster.master][INFO] 2017-11-10 10:53:12,253: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:58599
[rosmaster.master][INFO] 2017-11-10 10:53:12,343: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:12,451: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:36795/
[rosmaster.master][INFO] 2017-11-10 10:53:12,454: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:36795/
[rosmaster.master][INFO] 2017-11-10 10:53:12,456: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:36795/
[rosmaster.master][INFO] 2017-11-10 10:53:12,476: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:36795/
[rosmaster.master][INFO] 2017-11-10 10:53:12,482: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:36795/
[rosmaster.master][INFO] 2017-11-10 10:53:12,496: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:36795/
[rosmaster.master][INFO] 2017-11-10 10:53:12,497: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:36795/
[rosmaster.master][INFO] 2017-11-10 10:53:12,546: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:12,650: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:36795/
[rosmaster.master][INFO] 2017-11-10 10:53:12,653: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:36445
[rosmaster.master][INFO] 2017-11-10 10:53:12,655: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:36445
[rosmaster.master][INFO] 2017-11-10 10:53:12,747: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:12,945: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:34115/
[rosmaster.master][INFO] 2017-11-10 10:53:12,945: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:34115/
[rosmaster.master][INFO] 2017-11-10 10:53:12,946: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:34115/
[rosmaster.master][INFO] 2017-11-10 10:53:12,948: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
