[rosmaster.master][INFO] 2017-11-03 16:12:29,201: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:36921/
[rosmaster.master][INFO] 2017-11-03 16:12:29,209: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:36921/
[rosmaster.master][INFO] 2017-11-03 16:12:29,211: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:36921/
[rosmaster.master][INFO] 2017-11-03 16:12:29,218: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:36921/
[rosmaster.master][INFO] 2017-11-03 16:12:29,218: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:36921/
[rosmaster.master][INFO] 2017-11-03 16:12:29,237: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:29,341: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:36921/
[rosmaster.master][INFO] 2017-11-03 16:12:29,344: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:35695
[rosmaster.master][INFO] 2017-11-03 16:12:29,347: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:35695
[rosmaster.master][INFO] 2017-11-03 16:12:29,362: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:29,512: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:42143/
[rosmaster.master][INFO] 2017-11-03 16:12:29,513: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:42143/
[rosmaster.master][INFO] 2017-11-03 16:12:29,514: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:42143/
[rosmaster.master][INFO] 2017-11-03 16:12:29,521: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42143/
[rosmaster.master][INFO] 2017-11-03 16:12:29,522: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42143/
[rosmaster.master][INFO] 2017-11-03 16:12:29,529: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42143/
[rosmaster.master][INFO] 2017-11-03 16:12:29,530: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42143/
[rosmaster.master][INFO] 2017-11-03 16:12:29,539: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:29,641: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:42143/
[rosmaster.master][INFO] 2017-11-03 16:12:29,642: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:49005
[rosmaster.master][INFO] 2017-11-03 16:12:29,642: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:49005
[rosmaster.master][INFO] 2017-11-03 16:12:29,643: -PUB [/rosout] /novatel_node http://mdas-Meerkat:34747/
[rosmaster.master][INFO] 2017-11-03 16:12:29,643: -PUB [/gps_odom] /novatel_node http://mdas-Meerkat:34747/
[rosmaster.master][INFO] 2017-11-03 16:12:29,644: -PUB [/gps_fix] /novatel_node http://mdas-Meerkat:34747/
[rosmaster.master][INFO] 2017-11-03 16:12:29,645: -PUB [/ephemeris] /novatel_node http://mdas-Meerkat:34747/
[rosmaster.master][INFO] 2017-11-03 16:12:29,645: -PUB [/range] /novatel_node http://mdas-Meerkat:34747/
[rosmaster.master][INFO] 2017-11-03 16:12:29,646: -PUB [/gps_fix_psr] /novatel_node http://mdas-Meerkat:34747/
[rosmaster.master][INFO] 2017-11-03 16:12:29,646: -PUB [/novatel_node/gps_fix_ecef] /novatel_node http://mdas-Meerkat:34747/
